"041402011505","West  Branch Onondaga Creek","NY",68.83,10710.0990941062,3571.08437385551,NA,1,31.6710166931152,103,NA,7853.052280687,1846.2745301572,4,NA,14,2,NA,217.33427542448,164,4198.82003605028,1786.72593780118,303.608243129289,283.153184086084,25814.18951998,976.468150604516,1198.84202303598,178.076994381845,11660.0392489868,3791.93107680604,127.00236871466,27,54.8733575344086,90.917964864755,1339.11204017686,NA,14,NA,35,12,NA,1,43.783257484436,6,NA,6,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.8760614488565,12.0398538596928,1,12.6247013530228,6.67163048288785,19.3364293966442,NA,NA
"041402011002","Middle Fall Creek","NY",64.25,5886.42850582669,920.393787250076,NA,3,32.9534283876419,135,NA,5041.02766416543,6457.11549560368,NA,NA,14,2,NA,22.8590983748436,144.142622411251,2878.87440626057,1901.20939473384,314.566591287497,153.945086181164,20219.1167054258,1624.23039064219,5673.64269582205,117.655826374888,14648.054508983,4611.72822514642,206.294947654009,NA,24.9711527228355,21.4327471368015,106.876647316152,NA,56.9862529374659,1,6.96580189466476,6,NA,NA,1,11.6620539724827,NA,139.200954183936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9641464622691,5.03606663644314,11.9448346253484,47.6833147706566,22.765702471137,NA,NA
"070700050903","Lower Bear Creek","WI",79.43,13219.1812180976,3464.94245107193,1,NA,15,59.0500338673592,NA,5227.55871062607,276.988281664948,NA,NA,16,NA,8,1,10.3683123588562,1859.55413077151,1083.87972571085,176.57769023627,60.5639933230123,46270.1045311352,171.761729333084,1099.62753920996,23,12094.052371771,1233.56662281725,1049.85422739626,1,23.0035609831102,NA,762.769635150849,1,2,8,NA,3,NA,NA,34.4049381613731,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.6759313386283,45.5654704235494,2.12422765791416,1,NA,12.4992442950606,0.251889982260764,NA
"070700051001","Upper Willow Creek","WI",72.51,9495.18699817606,6165.45179099815,NA,NA,1.05904622003436,219.72079563234,NA,3587.17137681445,468.094955990789,NA,NA,1,NA,NA,NA,10.1224045604467,2731.28978891112,909.139741235851,136.592051258311,6.93511927127838,39430.5423002203,341.896844767034,1581.40395595023,31,14093.0047397956,540.390527248383,253.811644434929,1,15.5408495552838,NA,488.042634278536,30,4,12,NA,5,NA,NA,3.90294271707535,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.8623261376197,44.5153416786343,NA,1,1.92009848356247,NA,NA,NA
"070700060101","Sleighton Creek-Kickapoo River","WI",90.92,13000.6536837185,6118.36942538223,NA,NA,121.039251841605,368.766372566577,NA,7549.90560849687,1397.10566880341,NA,NA,NA,NA,NA,9.76021882891655,20,3635.75245046164,2010.25436945779,503.614662883239,125.293569719419,36437.9037920273,195.148583576083,2382.65489631705,42,25818.9332585816,834.793679133058,200,2,85.0702225267887,1,41,NA,44.0317841432989,NA,NA,6,NA,NA,19,50,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.0695999821764,101.995472300718,NA,1,NA,NA,NA,NA
"070700050404","East Branch Honey Creek","WI",64.19,18366.251924457,4381.66900800448,NA,NA,4,677.174184309784,NA,7317.48351524395,451.457539025694,NA,NA,7.04700108990073,NA,4,5,7,1855.20509089014,1226.16074567102,226.07094207406,46.4448856115341,24105.3978135594,259.022276994307,1428.22732477192,12,7106.91907816635,1721.78178886301,1584.78213365437,1,53,2,98.4083904325962,NA,38.3143708743155,10,NA,2,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.6125996336341,30.6422522133216,7.49865811318159,3,NA,15.0115386508405,4.52563275396824,NA
"070700060302","Billings Creek","WI",94.61,9413.89663302912,4217.62024695176,NA,5,77.0797398965806,250.691336274147,NA,5616.26822717229,1720.3292525718,NA,NA,NA,NA,NA,41,2,4231.64420444772,930.392708934087,158.948103334755,30.7022833675146,53477.5466274914,537.359107166529,2895.91466313531,54.403381973505,20466.0513370107,563.01555027665,125,2,9.90031412243843,NA,191.680585391587,NA,67.3633720350955,1,NA,3,NA,NA,16,11,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.4214894883335,86.4004276951309,NA,1,NA,NA,NA,NA
"070900030901","Wolf Creek","WI",73.51,31911.0942385787,19399.1435242708,NA,NA,4,20,NA,4173.07227644703,161,NA,NA,NA,NA,NA,NA,14,1850.90595129583,1443.49800061667,276.1387946615,20.5540078133345,6703.70825245231,15,223,16,15285.3150759056,58,39,NA,40.7360664010048,2,3,NA,1,10,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7839815532789,96.0773458382464,NA,NA,NA,NA,NA,NA
"070900040501","Story Creek","WI",94.59,27664.8734266356,15475.0754288158,NA,NA,14,137.364982517436,NA,6745.4544668553,663.506412895396,NA,NA,1,NA,2,6.63538391330076,355,3573.92668962097,3359.44671326049,949.062642545527,148.674868297443,14507.4552890263,98.9810130612459,1644.10276198466,17.3143515385109,21720.4492733175,1914.34411506308,3689.535382092,NA,373.878234139294,13,1957.0711882133,14.0209415704012,1,14,NA,NA,NA,NA,NA,3,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.570646720022,18.8819463597611,NA,23.3226152807474,1.01628578267992,NA,1,NA
"020700010509","Stony Run-South Fork South Branch Potomac River","WV",81.74,3243.05584500637,389,NA,NA,NA,2,NA,108.79137223959,3584.04565384796,NA,NA,NA,NA,NA,10,187.539031383581,2166.2834191937,1372.20818168251,893.41350582242,25.7505503892899,63056.7202803285,260.711162626743,9470.39488845603,69.8874388039112,5566.44013463236,8,5,NA,371.1936839642,NA,1,NA,NA,NA,4,13,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,2,NA,1,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.6935389889404,NA,14.8304728865623,NA,13.1643948331475,43.02923657254,NA,NA
"020700010507","Rohrbaugh Run-South Fork South Branch Potomac River","VA,WV",78.44,1492.00096708338,17,NA,NA,NA,1,NA,11,2502.48708610111,NA,NA,NA,NA,NA,2,129.430489953607,1214.90948974568,138.398050546646,31,11.6567080020905,62341.3614293893,866.171195250121,15222.9119403903,66.3859209418297,3070.51264041242,16,4,NA,5,NA,2,NA,NA,NA,3,3,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.5152144990861,NA,2.96400675177574,NA,7.79152184352279,39.2941058441502,NA,NA
"070700040302","Narrows Creek","WI",72.88,15581.8987274471,12524.6659695864,NA,NA,11,223.94534021616,NA,6911.1330211584,646.191769268131,NA,NA,4.38767009973526,NA,NA,3,83.2257955372334,2463.15782128802,1485.97992818581,328.485059481114,37.8422465762123,21827.0052351393,218.042836606503,1261.57108333148,17,14725.1936895326,731.195527923293,543.089895740151,1,46.768393304199,3,1208.14392230893,2,1,21,NA,1,NA,NA,8,59,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9770110389218,84.1274153129198,1.77781987190247,7.99999058246613,NA,NA,NA,NA
"070700040303","Seeley Creek","WI",85.99,11413.2805196465,8573.83853292825,NA,NA,21.7285497784615,131.290205636993,NA,4893.90580411203,1098.58812225051,NA,NA,3,NA,26,1,326,3004.05221805797,1207.53898871131,178.054683285387,30,42390.5544444237,403.13323969394,1641.76561310177,22.4732150733471,14804.3527314566,2862.14771833643,2047.2334582014,NA,27,1,362.196163982153,3,41.6856291629374,17,NA,2,1,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.28121641278267,102.430498238607,19.4966686367989,9.15855084732175,NA,NA,NA,NA
"070700040203","Cazenovia Branch","WI",87.27,14030.9279717287,9279.41526417432,NA,NA,5,317.316176532768,NA,7259.09830213159,1060.9338055049,NA,NA,4,NA,NA,10.7970931529999,175.8775954023,3291.36092267977,1422.18581008026,281.94976374507,35.4493894800544,32904.4926241211,184.979645431042,1356.72827611864,34.5621566772461,23960.9680403512,717.782524677459,431,1,25.8163092806935,2,112.259195778519,7.70654180645943,4,26,NA,4,1,NA,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.0001384317875,101.656189275032,NA,1.69593262672424,NA,NA,NA,NA
"020700100603","Licking Run","VA",66.06,3870.13816742059,2544.67875721368,NA,NA,5,1,NA,53.5432749390602,11321.8361579402,NA,NA,NA,2,79.6200670544058,509.184995735064,603.224566906691,4484.40979442058,1123.38402403087,519.956110130297,27.5109861344099,18741.0410096856,2037.53713111808,6295.86369709122,472.557025663555,16034.8817569426,2385.22360904282,86.2986845970154,175,155.834731052513,1,417.670021615573,NA,NA,NA,8,1.90921169519424,NA,2,2,7.59354901313782,NA,11.5507780909538,NA,NA,NA,NA,NA,1183.43858163412,NA,91,NA,NA,0.132101625204086,NA,1,11,96,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.3698612472508,51.7798952453304,7.77434122934937,NA,13.2876474112272,NA,NA,NA
"071000070901","Bear Creek","IA",65.51,15988.3629637552,14578.3743798642,NA,NA,10,72,NA,975.722822351847,198.988007858396,NA,NA,NA,NA,1,10,692.060166280251,1812.82854133472,3049.92019549035,1298.48764011404,259.136828795425,7463.06440582615,56,1555.15980559587,125.989956796169,23962.9325125255,319.893937394023,201.429265379906,1,152.534967973828,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.9189479034394,4.06591731309891,NA,2.37028759717941,NA,NA,NA
"071000070902","Coal Creek-South Raccoon River","IA",63.96,15138.7661916822,13651.5358277187,NA,NA,1,5,NA,478.607279745862,85.1800049394369,NA,NA,NA,NA,NA,NA,1206.60539615154,1912.31822654535,1545.96531318399,427.601871748688,149.743757843971,16468.2980205933,32,1393.93635349721,16.5841262955219,17021.2104559992,1090.11044918932,303.529691580683,NA,143.799645118415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.8856840580702,56.2327552135102,1.03940077126026,1.78686819691211,NA,NA,NA,NA
"071401060202","Superior Lake-Big Muddy River","IL",68.4,9272.54498439958,14407.2397601214,NA,NA,NA,NA,NA,12.8469514846802,68.127995552728,NA,NA,NA,NA,NA,NA,531.446643506177,3281.92953097471,1312.01086578611,249.787254557014,10,27157.4064376354,5,1165.75970867963,6,10845.8851218689,124.84315652959,36.2063431590796,NA,31.1165356514975,NA,9,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7466.6726895281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4242709532846,68.4259892227274,1.02027371525764,NA,NA,NA,NA
"071401060204","Ashley Lake-Rayse Creek","IL",89.28,18379.2789013727,27655.2743713339,NA,NA,NA,NA,NA,33,68,NA,NA,NA,NA,NA,NA,562,4009.88907244277,2470.73468891135,799.978199859732,29.0303226506076,25199.0551867631,2,1172.32135990756,1,12127.4234108555,59,37,NA,81.6109889149666,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6502.79609702321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,26.3762138241416,105.99098407384,3.12632292509079,NA,NA,NA,NA
"051100030105","Sandy Creek-Muddy Creek","KY",64.27,2335.49045616499,5385.125361316,NA,NA,NA,NA,NA,13,2158.96448531444,NA,NA,NA,NA,1,1,223.167638253421,3085.57660249757,215.342042314282,67.124826638028,23,46469.6709747785,330,3318.20899530593,27.2039105594158,5836.15689344626,1406.4455525279,472.640365362167,NA,20,NA,6.94546550512314,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7713161110878,61.6501212464646,4,22.0059956759214,1,NA,NA,NA
"051100030302","East Prong Indian Camp Creek","KY",70.2,3705.4576019471,7058.51704250416,NA,NA,NA,NA,NA,9.08914257586002,3317.09293114953,NA,NA,NA,NA,1,NA,76.361748456955,4071.67159754018,381.290480463147,89.6242040647194,14.2208426147699,48468.9202164146,146.634282171726,2682.21028332168,25,7600.09204529793,284.545987315476,11.3838934600353,NA,36,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.5963326944038,38.0329307415523,NA,17.3017549254,NA,2.7538271099329,NA,NA
"051100030306","Panther Creek-Green River","KY",66.65,5867.90436883164,6376.2163535846,NA,NA,NA,NA,NA,2,3058.22196145635,NA,NA,NA,NA,3,NA,1271.11196490895,2596.76271010242,401.938509838423,91.6841309592128,3.62314075231552,40009.4733594514,323.454409125305,3857.05376749097,30.5035573095083,8581.63702122673,1067.37883014977,473.0061378479,NA,7,NA,3.05453447252512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8858043551445,1,1,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.2333330539986,48.5651154198345,0.842944860458374,24.4941057674587,NA,NA,NA,NA
"051100030505","Elk Creek-Green River","KY",92.51,14692.4300913339,24390.5626333647,NA,NA,NA,NA,NA,6,2155.4257283347,NA,NA,NA,NA,6,11,4474.0655050308,2828.58093475165,1013.49058928915,671.918054874637,454.798436461599,27790.5353660095,62.778079843265,985.951009876095,540.074632763484,10960.2976139472,8080.15540830893,1762.79570536315,NA,485.009387157857,NA,12,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1387.78471935121,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9910443900153,46.4466135939583,55.1827173049096,19.836292475462,3.0969082005322,NA,NA,NA
"071000080503","Jones Creek","IA",64.34,16548.4038920814,15239.797798723,NA,NA,NA,121.013066889718,NA,1407.44067391976,424.802951104939,NA,NA,NA,NA,NA,NA,203,1578.19852640511,1367.45177515375,288.028783521382,122.915646582842,10485.9825467989,59,617.067856742069,7,22736.0316456039,217.036600258201,42,NA,20.5636863019317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0922677665948868,64.2543316888623,29.7162049652688,1,5.46401108824648,NA,NA,NA
"071000080605","Jefferson Cemetary-Middle River","IA",66.33,21133.0501214549,17193.3143627364,NA,1,1,21,NA,1678.90205078958,429.600919852965,NA,NA,NA,NA,1,5,1039,1741.82125817682,1021.26874536078,377.360797918518,435.338430374861,6172.67113924026,11,159.919552490115,7,21669.4348869762,372.007971376181,187,NA,30.7933917269111,NA,1,NA,1,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,96.5770783955231,3.43508249521255,NA,0.622113049030304,NA,NA,NA
"020700090506","Broad Run-Monocacy River","MD",71.94,9760.02768024669,14335.7774399043,1,NA,NA,2,NA,1000.68732162961,12844.3841182659,NA,NA,2,1,9,45,1501.14295445825,3377.84773821701,1954.44512318959,705.702003192739,38.2960356995463,5726.20076129815,138.035777568817,5350.53411702602,18.6327727735043,17719.454575304,298,28,3,141.81742894277,1.05985666438937,225.248207144439,NA,NA,NA,4,11.1263686716557,NA,NA,1,93.0942111834884,NA,NA,2,NA,NA,NA,NA,1986.8797212935,NA,67.5509195551276,NA,NA,74.8328482471406,NA,1,2339.26621875458,7,117.100036501884,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.636000559316,7.52139292750508,NA,NA,35.7965601831675,2.45765545964241,NA,NA
"051201090505","City of Armstrong-Middle Fork Vermilion River","IL",87.15,33186.017135698,42980.0699456735,NA,NA,1,23,NA,124.0380615592,152,NA,NA,NA,NA,6,2,61.4284573495388,2250.24809521634,2247.51327864639,594.40497579705,34.2965107262135,5425.94979192788,NA,681.090001404285,1,6485.60253264359,2153.51936221123,14,NA,104.060851365328,9,279.6534364447,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.63964545726776,NA,116.341454089401,11.1928718727577,1,NA,0.00290869292803109,NA
"020700110301","Hancock Run-Nanjemoy Creek","MD",68.15,736.45758844912,1576.68771039866,NA,NA,NA,NA,NA,9,1111.35679309187,NA,NA,1,NA,1,41.1132634207606,965.809728366556,3612.52433169029,654.34115334932,63.652765005827,24,14697.2134904966,6848.01975678554,34379.1706466976,171.180514583266,3157.39426479444,6105.161672079,1282.12616500352,1,5,NA,13.6209236383438,NA,NA,NA,NA,4,NA,NA,NA,9.96930676698685,NA,NA,NA,NA,NA,NA,NA,227.855828166241,NA,2,NA,NA,0.998458802700043,NA,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8276079073548,83.18123989366,1.27349573373795,7,0.662913307547569,NA,2.53269457817078,NA
"071402040202","Brushy Creek-Elkhorn Creek","IL",71.86,15884.2877719483,19770.5156234225,NA,NA,NA,1,NA,264.728328915313,144,NA,NA,NA,NA,NA,NA,225,2504.46012387471,1580.91263461375,316.842110148864,6,16015.2192729275,NA,550.74298004969,18,6032.18241641977,1434.64856374264,13,NA,39.027630051598,NA,243,NA,34.041164111346,NA,NA,2,NA,NA,NA,NA,NA,4.91027722507715,NA,NA,NA,NA,NA,14757.7238605427,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00150688923895,18.8471325803548,91.8756644411624,0.563673555850983,1.99824735318543e-05,NA,NA,NA
"051201090603","Bodkin Cemetery-Salt Fork","IL",69.06,26595.5936421843,26437.2843628009,NA,NA,NA,104,NA,472.965006232262,93.5683019459248,NA,NA,NA,NA,3,NA,467.996253000776,1436.59667938348,1308.78913810119,315.070548029616,408.618575712317,8908.8711668415,NA,1240.27645509412,NA,6580.67671524535,1300.63756804922,44,NA,69.129614174366,NA,928.933220043778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,26.0081461966038,40.9526249316987,33.9478326876415,NA,3,NA,NA
"071402040301","Archie Creek-Mud Creek","IL",88.06,19182.6862730189,17821.2361596414,NA,NA,NA,NA,NA,182,5,NA,NA,NA,NA,1,NA,542,2120.47163530339,1458.12039753915,292.899304568768,8,33091.0952792738,7,325.376717774197,133,8889.79030892137,1803.94379241253,39.9341872930527,NA,16.9723699688911,NA,1,NA,3,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11912.9663776047,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2967913746834,41.4976527172839,69.5211997469887,8.33101769295172,5.94012541987468,NA,NA,NA
